2024-05-01 08:01:46,884 INFO    StreamThr :1499062 [internal.py:wandb_internal():86] W&B internal server running at pid: 1499062, started at: 2024-05-01 08:01:46.884161
2024-05-01 08:01:47,416 DEBUG   HandlerThread:1499062 [system_monitor.py:probe():223] {'os': 'Linux-5.4.0-153-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-05-01T06:01:47.410157', 'startedAt': '2024-05-01T06:01:46.880862', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/raid/home/automathon_2024/account13/anon/automathon-2024/run.py', 'codePathLocal': 'run.py', 'codePath': 'run.py', 'git': {'remote': 'git@github.com:LouMuol/automathon-2024.git', 'commit': '2fc3d895f2afb8e8b36a771058048749dfbc884f'}, 'email': None, 'root': '/raid/home/automathon_2024/account13/anon/automathon-2024', 'host': 'dgxa100', 'username': 'account13', 'executable': '/usr/bin/python', 'cpu_count': 64, 'cpu_count_logical': 128, 'cpu_freq': {'current': 2017.762976562501, 'min': 1500.0, 'max': 2250.0}, 'cpu_freq_per_core': [{'current': 1793.234, 'min': 1500.0, 'max': 2250.0}, {'current': 1795.073, 'min': 1500.0, 'max': 2250.0}, {'current': 1796.13, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.394, 'min': 1500.0, 'max': 2250.0}, {'current': 1754.056, 'min': 1500.0, 'max': 2250.0}, {'current': 3324.743, 'min': 1500.0, 'max': 2250.0}, {'current': 1758.389, 'min': 1500.0, 'max': 2250.0}, {'current': 1753.034, 'min': 1500.0, 'max': 2250.0}, {'current': 1776.256, 'min': 1500.0, 'max': 2250.0}, {'current': 1604.01, 'min': 1500.0, 'max': 2250.0}, {'current': 1606.287, 'min': 1500.0, 'max': 2250.0}, {'current': 1626.059, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.778, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.916, 'min': 1500.0, 'max': 2250.0}, {'current': 1792.17, 'min': 1500.0, 'max': 2250.0}, {'current': 1797.055, 'min': 1500.0, 'max': 2250.0}, {'current': 1795.517, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.244, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.126, 'min': 1500.0, 'max': 2250.0}, {'current': 1792.062, 'min': 1500.0, 'max': 2250.0}, {'current': 1795.379, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.188, 'min': 1500.0, 'max': 2250.0}, {'current': 1795.203, 'min': 1500.0, 'max': 2250.0}, {'current': 1791.614, 'min': 1500.0, 'max': 2250.0}, {'current': 1792.752, 'min': 1500.0, 'max': 2250.0}, {'current': 1796.173, 'min': 1500.0, 'max': 2250.0}, {'current': 1796.162, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.332, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.721, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.572, 'min': 1500.0, 'max': 2250.0}, {'current': 1792.97, 'min': 1500.0, 'max': 2250.0}, {'current': 1792.323, 'min': 1500.0, 'max': 2250.0}, {'current': 2635.615, 'min': 1500.0, 'max': 2250.0}, {'current': 1733.799, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.453, 'min': 1500.0, 'max': 2250.0}, {'current': 1732.448, 'min': 1500.0, 'max': 2250.0}, {'current': 1795.555, 'min': 1500.0, 'max': 2250.0}, {'current': 1795.654, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.958, 'min': 1500.0, 'max': 2250.0}, {'current': 1795.892, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.267, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.384, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.547, 'min': 1500.0, 'max': 2250.0}, {'current': 1795.312, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.232, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.181, 'min': 1500.0, 'max': 2250.0}, {'current': 1796.134, 'min': 1500.0, 'max': 2250.0}, {'current': 1796.069, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.789, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.526, 'min': 1500.0, 'max': 2250.0}, {'current': 1796.318, 'min': 1500.0, 'max': 2250.0}, {'current': 1797.49, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.763, 'min': 1500.0, 'max': 2250.0}, {'current': 1792.814, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.435, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.753, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.734, 'min': 1500.0, 'max': 2250.0}, {'current': 1792.841, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.318, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.587, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.725, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.432, 'min': 1500.0, 'max': 2250.0}, {'current': 1795.465, 'min': 1500.0, 'max': 2250.0}, {'current': 1792.367, 'min': 1500.0, 'max': 2250.0}, {'current': 1792.41, 'min': 1500.0, 'max': 2250.0}, {'current': 1792.395, 'min': 1500.0, 'max': 2250.0}, {'current': 1792.129, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.857, 'min': 1500.0, 'max': 2250.0}, {'current': 1693.305, 'min': 1500.0, 'max': 2250.0}, {'current': 3393.561, 'min': 1500.0, 'max': 2250.0}, {'current': 1692.555, 'min': 1500.0, 'max': 2250.0}, {'current': 1693.574, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.802, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.067, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.248, 'min': 1500.0, 'max': 2250.0}, {'current': 1791.214, 'min': 1500.0, 'max': 2250.0}, {'current': 1792.788, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.812, 'min': 1500.0, 'max': 2250.0}, {'current': 1792.582, 'min': 1500.0, 'max': 2250.0}, {'current': 1795.038, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.302, 'min': 1500.0, 'max': 2250.0}, {'current': 1655.815, 'min': 1500.0, 'max': 2250.0}, {'current': 1657.353, 'min': 1500.0, 'max': 2250.0}, {'current': 1665.396, 'min': 1500.0, 'max': 2250.0}, {'current': 1658.72, 'min': 1500.0, 'max': 2250.0}, {'current': 1657.843, 'min': 1500.0, 'max': 2250.0}, {'current': 1664.136, 'min': 1500.0, 'max': 2250.0}, {'current': 1649.865, 'min': 1500.0, 'max': 2250.0}, {'current': 2292.072, 'min': 1500.0, 'max': 2250.0}, {'current': 2098.609, 'min': 1500.0, 'max': 2250.0}, {'current': 2093.69, 'min': 1500.0, 'max': 2250.0}, {'current': 2088.972, 'min': 1500.0, 'max': 2250.0}, {'current': 2258.293, 'min': 1500.0, 'max': 2250.0}, {'current': 2094.967, 'min': 1500.0, 'max': 2250.0}, {'current': 2095.958, 'min': 1500.0, 'max': 2250.0}, {'current': 1792.817, 'min': 1500.0, 'max': 2250.0}, {'current': 2562.662, 'min': 1500.0, 'max': 2250.0}, {'current': 1737.019, 'min': 1500.0, 'max': 2250.0}, {'current': 1737.203, 'min': 1500.0, 'max': 2250.0}, {'current': 1733.995, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.928, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.49, 'min': 1500.0, 'max': 2250.0}, {'current': 1796.308, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.069, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.034, 'min': 1500.0, 'max': 2250.0}, {'current': 1364.362, 'min': 1500.0, 'max': 2250.0}, {'current': 1732.865, 'min': 1500.0, 'max': 2250.0}, {'current': 2659.225, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.486, 'min': 1500.0, 'max': 2250.0}, {'current': 1790.857, 'min': 1500.0, 'max': 2250.0}, {'current': 1792.503, 'min': 1500.0, 'max': 2250.0}, {'current': 1798.074, 'min': 1500.0, 'max': 2250.0}, {'current': 1795.154, 'min': 1500.0, 'max': 2250.0}, {'current': 1792.331, 'min': 1500.0, 'max': 2250.0}, {'current': 1795.259, 'min': 1500.0, 'max': 2250.0}, {'current': 1792.554, 'min': 1500.0, 'max': 2250.0}, {'current': 1795.107, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.801, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.497, 'min': 1500.0, 'max': 2250.0}, {'current': 1792.44, 'min': 1500.0, 'max': 2250.0}, {'current': 1797.453, 'min': 1500.0, 'max': 2250.0}, {'current': 1795.634, 'min': 1500.0, 'max': 2250.0}, {'current': 1795.799, 'min': 1500.0, 'max': 2250.0}, {'current': 1796.472, 'min': 1500.0, 'max': 2250.0}, {'current': 1796.156, 'min': 1500.0, 'max': 2250.0}, {'current': 1795.229, 'min': 1500.0, 'max': 2250.0}, {'current': 1793.312, 'min': 1500.0, 'max': 2250.0}, {'current': 1794.706, 'min': 1500.0, 'max': 2250.0}], 'disk': {'/': {'total': 1757.8785285949707, 'used': 378.3348960876465}}, 'memory': {'total': 503.7273750305176}}
2024-05-01 08:01:47,417 INFO    HandlerThread:1499062 [system_monitor.py:probe():224] Finished collecting system info
2024-05-01 08:01:47,417 INFO    HandlerThread:1499062 [system_monitor.py:probe():227] Publishing system info
2024-05-01 08:01:47,418 INFO    HandlerThread:1499062 [system_monitor.py:probe():229] Finished publishing system info
2024-05-01 08:01:47,420 DEBUG   SenderThread:1499062 [sender.py:send():379] send: files
2024-05-01 08:01:47,420 INFO    SenderThread:1499062 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-01 08:01:47,554 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: python_packages
2024-05-01 08:01:47,555 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: python_packages
2024-05-01 08:01:47,555 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: stop_status
2024-05-01 08:01:47,556 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: stop_status
2024-05-01 08:01:47,557 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-01 08:01:47,762 DEBUG   SenderThread:1499062 [sender.py:send():379] send: telemetry
2024-05-01 08:01:47,935 INFO    wandb-upload_0:1499062 [upload_job.py:push():131] Uploaded file /tmp/tmp_7u_lh0qwandb/36g3zxsr-wandb-metadata.json
2024-05-01 08:01:48,249 INFO    Thread-12 :1499062 [dir_watcher.py:_on_file_created():271] file/dir created: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_080146-yhrenq95/files/requirements.txt
2024-05-01 08:01:48,249 INFO    Thread-12 :1499062 [dir_watcher.py:_on_file_created():271] file/dir created: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_080146-yhrenq95/files/wandb-metadata.json
2024-05-01 08:01:48,249 INFO    Thread-12 :1499062 [dir_watcher.py:_on_file_created():271] file/dir created: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_080146-yhrenq95/files/output.log
2024-05-01 08:01:48,259 DEBUG   SenderThread:1499062 [sender.py:send():379] send: exit
2024-05-01 08:01:48,259 INFO    SenderThread:1499062 [sender.py:send_exit():586] handling exit code: 1
2024-05-01 08:01:48,259 INFO    SenderThread:1499062 [sender.py:send_exit():588] handling runtime: 0
2024-05-01 08:01:48,259 INFO    SenderThread:1499062 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-01 08:01:48,259 INFO    SenderThread:1499062 [sender.py:send_exit():594] send defer
2024-05-01 08:01:48,260 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:01:48,260 INFO    HandlerThread:1499062 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-01 08:01:48,260 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: defer
2024-05-01 08:01:48,260 INFO    SenderThread:1499062 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-01 08:01:48,260 INFO    SenderThread:1499062 [sender.py:transition_state():614] send defer: 1
2024-05-01 08:01:48,260 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:01:48,260 INFO    HandlerThread:1499062 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-01 08:01:48,260 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: defer
2024-05-01 08:01:48,260 INFO    SenderThread:1499062 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-01 08:01:48,260 INFO    SenderThread:1499062 [sender.py:transition_state():614] send defer: 2
2024-05-01 08:01:48,260 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:01:48,260 INFO    HandlerThread:1499062 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-01 08:01:48,260 INFO    HandlerThread:1499062 [system_monitor.py:finish():203] Stopping system monitor
2024-05-01 08:01:48,261 DEBUG   SystemMonitor:1499062 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-01 08:01:48,261 DEBUG   SystemMonitor:1499062 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-01 08:01:48,261 DEBUG   SystemMonitor:1499062 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-01 08:01:48,263 INFO    HandlerThread:1499062 [interfaces.py:finish():202] Joined cpu monitor
2024-05-01 08:01:48,263 INFO    HandlerThread:1499062 [interfaces.py:finish():202] Joined disk monitor
2024-05-01 08:01:48,263 INFO    HandlerThread:1499062 [interfaces.py:finish():202] Joined gpu monitor
2024-05-01 08:01:48,263 INFO    HandlerThread:1499062 [interfaces.py:finish():202] Joined memory monitor
2024-05-01 08:01:48,263 INFO    HandlerThread:1499062 [interfaces.py:finish():202] Joined network monitor
2024-05-01 08:01:48,270 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: defer
2024-05-01 08:01:48,270 INFO    SenderThread:1499062 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-01 08:01:48,270 INFO    SenderThread:1499062 [sender.py:transition_state():614] send defer: 3
2024-05-01 08:01:48,270 DEBUG   SenderThread:1499062 [sender.py:send():379] send: stats
2024-05-01 08:01:48,271 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:01:48,271 INFO    HandlerThread:1499062 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-01 08:01:48,271 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: defer
2024-05-01 08:01:48,271 INFO    SenderThread:1499062 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-01 08:01:48,271 INFO    SenderThread:1499062 [sender.py:transition_state():614] send defer: 4
2024-05-01 08:01:48,271 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:01:48,271 INFO    HandlerThread:1499062 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-01 08:01:48,271 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: defer
2024-05-01 08:01:48,271 INFO    SenderThread:1499062 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-01 08:01:48,271 INFO    SenderThread:1499062 [sender.py:transition_state():614] send defer: 5
2024-05-01 08:01:48,272 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:01:48,272 INFO    HandlerThread:1499062 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-01 08:01:48,272 DEBUG   SenderThread:1499062 [sender.py:send():379] send: summary
2024-05-01 08:01:48,272 INFO    SenderThread:1499062 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-01 08:01:48,272 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: defer
2024-05-01 08:01:48,272 INFO    SenderThread:1499062 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-01 08:01:48,272 INFO    SenderThread:1499062 [sender.py:transition_state():614] send defer: 6
2024-05-01 08:01:48,272 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:01:48,272 INFO    HandlerThread:1499062 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-01 08:01:48,273 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: defer
2024-05-01 08:01:48,273 INFO    SenderThread:1499062 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-01 08:01:48,276 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: status_report
2024-05-01 08:01:48,431 INFO    SenderThread:1499062 [sender.py:transition_state():614] send defer: 7
2024-05-01 08:01:48,431 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:01:48,431 INFO    HandlerThread:1499062 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-01 08:01:48,431 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: defer
2024-05-01 08:01:48,431 INFO    SenderThread:1499062 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-01 08:01:49,248 INFO    Thread-12 :1499062 [dir_watcher.py:_on_file_modified():288] file/dir modified: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_080146-yhrenq95/files/config.yaml
2024-05-01 08:01:49,248 INFO    Thread-12 :1499062 [dir_watcher.py:_on_file_created():271] file/dir created: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_080146-yhrenq95/files/wandb-summary.json
2024-05-01 08:01:49,259 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-01 08:01:50,231 INFO    SenderThread:1499062 [sender.py:transition_state():614] send defer: 8
2024-05-01 08:01:50,232 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: poll_exit
2024-05-01 08:01:50,232 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:01:50,232 INFO    HandlerThread:1499062 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-01 08:01:50,232 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: defer
2024-05-01 08:01:50,232 INFO    SenderThread:1499062 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-01 08:01:50,232 INFO    SenderThread:1499062 [job_builder.py:build():318] Attempting to build job artifact
2024-05-01 08:01:50,233 INFO    SenderThread:1499062 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-01 08:01:50,245 INFO    SenderThread:1499062 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-01 08:01:50,246 INFO    SenderThread:1499062 [sender.py:transition_state():614] send defer: 9
2024-05-01 08:01:50,247 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:01:50,247 INFO    HandlerThread:1499062 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-01 08:01:50,247 DEBUG   SenderThread:1499062 [sender.py:send():379] send: artifact
2024-05-01 08:01:50,249 INFO    Thread-12 :1499062 [dir_watcher.py:_on_file_modified():288] file/dir modified: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_080146-yhrenq95/files/output.log
2024-05-01 08:01:50,260 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-01 08:01:51,146 INFO    wandb-upload_1:1499062 [upload_job.py:push():86] Skipped uploading /raid/home/automathon_2024/account13/.local/share/wandb/artifacts/staging/tmpwega1gvf
2024-05-01 08:01:51,357 INFO    wandb-upload_0:1499062 [upload_job.py:push():89] Uploaded file /tmp/tmpy0_l_8vo/wandb-job.json
2024-05-01 08:01:52,362 INFO    SenderThread:1499062 [sender.py:send_artifact():1468] sent artifact job-git_github.com_LouMuol_automathon-2024.git_run.py - {'id': 'QXJ0aWZhY3Q6ODE2Nzk4Mzky', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2ODkzMzUwMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE2NzkyNDU1', 'versionIndex': 2}}}
2024-05-01 08:01:52,362 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: defer
2024-05-01 08:01:52,362 INFO    SenderThread:1499062 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-01 08:01:52,362 INFO    SenderThread:1499062 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-01 08:01:53,250 INFO    SenderThread:1499062 [dir_watcher.py:finish():388] scan: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_080146-yhrenq95/files
2024-05-01 08:01:53,251 INFO    SenderThread:1499062 [dir_watcher.py:finish():402] scan save: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_080146-yhrenq95/files/wandb-metadata.json wandb-metadata.json
2024-05-01 08:01:53,251 INFO    SenderThread:1499062 [dir_watcher.py:finish():402] scan save: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_080146-yhrenq95/files/wandb-summary.json wandb-summary.json
2024-05-01 08:01:53,251 INFO    SenderThread:1499062 [dir_watcher.py:finish():402] scan save: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_080146-yhrenq95/files/output.log output.log
2024-05-01 08:01:53,251 INFO    SenderThread:1499062 [dir_watcher.py:finish():402] scan save: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_080146-yhrenq95/files/requirements.txt requirements.txt
2024-05-01 08:01:53,251 INFO    SenderThread:1499062 [dir_watcher.py:finish():402] scan save: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_080146-yhrenq95/files/config.yaml config.yaml
2024-05-01 08:01:53,251 INFO    SenderThread:1499062 [sender.py:transition_state():614] send defer: 10
2024-05-01 08:01:53,251 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: poll_exit
2024-05-01 08:01:53,252 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:01:53,252 INFO    HandlerThread:1499062 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-01 08:01:53,252 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: defer
2024-05-01 08:01:53,252 INFO    SenderThread:1499062 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-01 08:01:53,252 INFO    SenderThread:1499062 [file_pusher.py:finish():172] shutting down file pusher
2024-05-01 08:01:53,261 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-01 08:01:53,261 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: poll_exit
2024-05-01 08:01:53,612 INFO    wandb-upload_0:1499062 [upload_job.py:push():131] Uploaded file /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_080146-yhrenq95/files/output.log
2024-05-01 08:01:53,627 INFO    wandb-upload_1:1499062 [upload_job.py:push():131] Uploaded file /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_080146-yhrenq95/files/wandb-summary.json
2024-05-01 08:01:53,642 INFO    wandb-upload_3:1499062 [upload_job.py:push():131] Uploaded file /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_080146-yhrenq95/files/config.yaml
2024-05-01 08:01:53,652 INFO    wandb-upload_2:1499062 [upload_job.py:push():131] Uploaded file /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_080146-yhrenq95/files/requirements.txt
2024-05-01 08:01:53,852 INFO    Thread-11 (_thread_body):1499062 [sender.py:transition_state():614] send defer: 11
2024-05-01 08:01:53,853 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:01:53,853 INFO    HandlerThread:1499062 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-01 08:01:53,853 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: defer
2024-05-01 08:01:53,853 INFO    SenderThread:1499062 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-01 08:01:53,853 INFO    SenderThread:1499062 [file_pusher.py:join():178] waiting for file pusher
2024-05-01 08:01:53,854 INFO    SenderThread:1499062 [sender.py:transition_state():614] send defer: 12
2024-05-01 08:01:53,854 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:01:53,854 INFO    HandlerThread:1499062 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-01 08:01:53,854 DEBUG   SenderThread:1499062 [sender.py:send_request():406] send_request: defer
2024-05-01 08:01:53,854 INFO    SenderThread:1499062 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-01 08:01:53,854 INFO    SenderThread:1499062 [file_stream.py:finish():614] file stream finish called
2024-05-01 08:01:53,997 INFO    SenderThread:1499062 [file_stream.py:finish():618] file stream finish is done
2024-05-01 08:01:53,997 INFO    SenderThread:1499062 [sender.py:transition_state():614] send defer: 13
2024-05-01 08:01:53,997 DEBUG   HandlerThread:1499062 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:01:53,997 INFO    HandlerThread:1499062 [handler.py:handle_request_defer():172] handle defer: 13
