2024-05-01 08:13:34,325 INFO    StreamThr :1509405 [internal.py:wandb_internal():86] W&B internal server running at pid: 1509405, started at: 2024-05-01 08:13:34.324566
2024-05-01 08:13:34,937 DEBUG   HandlerThread:1509405 [system_monitor.py:probe():223] {'os': 'Linux-5.4.0-153-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-05-01T06:13:34.928983', 'startedAt': '2024-05-01T06:13:34.320039', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/raid/home/automathon_2024/account13/anon/automathon-2024/run.py', 'codePathLocal': 'run.py', 'codePath': 'run.py', 'git': {'remote': 'git@github.com:LouMuol/automathon-2024.git', 'commit': '53147057634048713d7fb2a21c133510ca03880a'}, 'email': None, 'root': '/raid/home/automathon_2024/account13/anon/automathon-2024', 'host': 'dgxa100', 'username': 'account13', 'executable': '/usr/bin/python', 'cpu_count': 64, 'cpu_count_logical': 128, 'cpu_freq': {'current': 2989.6760078124985, 'min': 1500.0, 'max': 2250.0}, 'cpu_freq_per_core': [{'current': 3227.791, 'min': 1500.0, 'max': 2250.0}, {'current': 2257.401, 'min': 1500.0, 'max': 2250.0}, {'current': 1609.711, 'min': 1500.0, 'max': 2250.0}, {'current': 3213.816, 'min': 1500.0, 'max': 2250.0}, {'current': 1907.825, 'min': 1500.0, 'max': 2250.0}, {'current': 1617.759, 'min': 1500.0, 'max': 2250.0}, {'current': 1618.275, 'min': 1500.0, 'max': 2250.0}, {'current': 3223.442, 'min': 1500.0, 'max': 2250.0}, {'current': 1613.125, 'min': 1500.0, 'max': 2250.0}, {'current': 3210.217, 'min': 1500.0, 'max': 2250.0}, {'current': 1614.763, 'min': 1500.0, 'max': 2250.0}, {'current': 2042.971, 'min': 1500.0, 'max': 2250.0}, {'current': 1620.024, 'min': 1500.0, 'max': 2250.0}, {'current': 3236.543, 'min': 1500.0, 'max': 2250.0}, {'current': 3236.049, 'min': 1500.0, 'max': 2250.0}, {'current': 1615.252, 'min': 1500.0, 'max': 2250.0}, {'current': 3221.153, 'min': 1500.0, 'max': 2250.0}, {'current': 2817.418, 'min': 1500.0, 'max': 2250.0}, {'current': 1749.874, 'min': 1500.0, 'max': 2250.0}, {'current': 3226.378, 'min': 1500.0, 'max': 2250.0}, {'current': 3207.228, 'min': 1500.0, 'max': 2250.0}, {'current': 3230.44, 'min': 1500.0, 'max': 2250.0}, {'current': 2285.502, 'min': 1500.0, 'max': 2250.0}, {'current': 2313.101, 'min': 1500.0, 'max': 2250.0}, {'current': 3209.247, 'min': 1500.0, 'max': 2250.0}, {'current': 1853.313, 'min': 1500.0, 'max': 2250.0}, {'current': 3207.318, 'min': 1500.0, 'max': 2250.0}, {'current': 3240.069, 'min': 1500.0, 'max': 2250.0}, {'current': 3206.65, 'min': 1500.0, 'max': 2250.0}, {'current': 1735.106, 'min': 1500.0, 'max': 2250.0}, {'current': 1993.378, 'min': 1500.0, 'max': 2250.0}, {'current': 3204.678, 'min': 1500.0, 'max': 2250.0}, {'current': 3111.543, 'min': 1500.0, 'max': 2250.0}, {'current': 1685.171, 'min': 1500.0, 'max': 2250.0}, {'current': 3202.414, 'min': 1500.0, 'max': 2250.0}, {'current': 3243.377, 'min': 1500.0, 'max': 2250.0}, {'current': 3204.337, 'min': 1500.0, 'max': 2250.0}, {'current': 3220.345, 'min': 1500.0, 'max': 2250.0}, {'current': 1653.864, 'min': 1500.0, 'max': 2250.0}, {'current': 3203.456, 'min': 1500.0, 'max': 2250.0}, {'current': 3205.382, 'min': 1500.0, 'max': 2250.0}, {'current': 3206.237, 'min': 1500.0, 'max': 2250.0}, {'current': 3205.2, 'min': 1500.0, 'max': 2250.0}, {'current': 1609.806, 'min': 1500.0, 'max': 2250.0}, {'current': 3201.534, 'min': 1500.0, 'max': 2250.0}, {'current': 3200.126, 'min': 1500.0, 'max': 2250.0}, {'current': 1736.825, 'min': 1500.0, 'max': 2250.0}, {'current': 1612.488, 'min': 1500.0, 'max': 2250.0}, {'current': 3201.816, 'min': 1500.0, 'max': 2250.0}, {'current': 2189.347, 'min': 1500.0, 'max': 2250.0}, {'current': 3204.82, 'min': 1500.0, 'max': 2250.0}, {'current': 2071.877, 'min': 1500.0, 'max': 2250.0}, {'current': 1819.281, 'min': 1500.0, 'max': 2250.0}, {'current': 3214.777, 'min': 1500.0, 'max': 2250.0}, {'current': 3204.785, 'min': 1500.0, 'max': 2250.0}, {'current': 2290.623, 'min': 1500.0, 'max': 2250.0}, {'current': 3204.105, 'min': 1500.0, 'max': 2250.0}, {'current': 3224.239, 'min': 1500.0, 'max': 2250.0}, {'current': 3216.315, 'min': 1500.0, 'max': 2250.0}, {'current': 3204.434, 'min': 1500.0, 'max': 2250.0}, {'current': 2572.839, 'min': 1500.0, 'max': 2250.0}, {'current': 2438.239, 'min': 1500.0, 'max': 2250.0}, {'current': 3210.904, 'min': 1500.0, 'max': 2250.0}, {'current': 3208.029, 'min': 1500.0, 'max': 2250.0}, {'current': 3203.676, 'min': 1500.0, 'max': 2250.0}, {'current': 2325.966, 'min': 1500.0, 'max': 2250.0}, {'current': 1608.734, 'min': 1500.0, 'max': 2250.0}, {'current': 3219.382, 'min': 1500.0, 'max': 2250.0}, {'current': 2051.987, 'min': 1500.0, 'max': 2250.0}, {'current': 1610.183, 'min': 1500.0, 'max': 2250.0}, {'current': 2236.383, 'min': 1500.0, 'max': 2250.0}, {'current': 3198.984, 'min': 1500.0, 'max': 2250.0}, {'current': 2404.26, 'min': 1500.0, 'max': 2250.0}, {'current': 3224.486, 'min': 1500.0, 'max': 2250.0}, {'current': 2424.887, 'min': 1500.0, 'max': 2250.0}, {'current': 2082.268, 'min': 1500.0, 'max': 2250.0}, {'current': 2032.755, 'min': 1500.0, 'max': 2250.0}, {'current': 3200.792, 'min': 1500.0, 'max': 2250.0}, {'current': 3201.2, 'min': 1500.0, 'max': 2250.0}, {'current': 2326.599, 'min': 1500.0, 'max': 2250.0}, {'current': 3205.518, 'min': 1500.0, 'max': 2250.0}, {'current': 3203.541, 'min': 1500.0, 'max': 2250.0}, {'current': 3196.357, 'min': 1500.0, 'max': 2250.0}, {'current': 3202.598, 'min': 1500.0, 'max': 2250.0}, {'current': 3220.218, 'min': 1500.0, 'max': 2250.0}, {'current': 3201.895, 'min': 1500.0, 'max': 2250.0}, {'current': 3221.022, 'min': 1500.0, 'max': 2250.0}, {'current': 3212.642, 'min': 1500.0, 'max': 2250.0}, {'current': 2887.885, 'min': 1500.0, 'max': 2250.0}, {'current': 3197.807, 'min': 1500.0, 'max': 2250.0}, {'current': 3229.407, 'min': 1500.0, 'max': 2250.0}, {'current': 3201.119, 'min': 1500.0, 'max': 2250.0}, {'current': 3085.105, 'min': 1500.0, 'max': 2250.0}, {'current': 3054.175, 'min': 1500.0, 'max': 2250.0}, {'current': 2822.46, 'min': 1500.0, 'max': 2250.0}, {'current': 3220.186, 'min': 1500.0, 'max': 2250.0}, {'current': 3216.139, 'min': 1500.0, 'max': 2250.0}, {'current': 1979.058, 'min': 1500.0, 'max': 2250.0}, {'current': 3226.345, 'min': 1500.0, 'max': 2250.0}, {'current': 3198.376, 'min': 1500.0, 'max': 2250.0}, {'current': 3226.716, 'min': 1500.0, 'max': 2250.0}, {'current': 3199.867, 'min': 1500.0, 'max': 2250.0}, {'current': 3227.162, 'min': 1500.0, 'max': 2250.0}, {'current': 3218.303, 'min': 1500.0, 'max': 2250.0}, {'current': 3210.042, 'min': 1500.0, 'max': 2250.0}, {'current': 3213.06, 'min': 1500.0, 'max': 2250.0}, {'current': 3220.771, 'min': 1500.0, 'max': 2250.0}, {'current': 3218.379, 'min': 1500.0, 'max': 2250.0}, {'current': 3195.514, 'min': 1500.0, 'max': 2250.0}, {'current': 3207.356, 'min': 1500.0, 'max': 2250.0}, {'current': 3225.189, 'min': 1500.0, 'max': 2250.0}, {'current': 1604.785, 'min': 1500.0, 'max': 2250.0}, {'current': 3221.13, 'min': 1500.0, 'max': 2250.0}, {'current': 3203.612, 'min': 1500.0, 'max': 2250.0}, {'current': 3225.826, 'min': 1500.0, 'max': 2250.0}, {'current': 1974.825, 'min': 1500.0, 'max': 2250.0}, {'current': 3051.816, 'min': 1500.0, 'max': 2250.0}, {'current': 3200.85, 'min': 1500.0, 'max': 2250.0}, {'current': 3212.338, 'min': 1500.0, 'max': 2250.0}, {'current': 3215.09, 'min': 1500.0, 'max': 2250.0}, {'current': 3226.632, 'min': 1500.0, 'max': 2250.0}, {'current': 3198.126, 'min': 1500.0, 'max': 2250.0}, {'current': 3197.714, 'min': 1500.0, 'max': 2250.0}, {'current': 3218.182, 'min': 1500.0, 'max': 2250.0}, {'current': 3191.081, 'min': 1500.0, 'max': 2250.0}, {'current': 1923.666, 'min': 1500.0, 'max': 2250.0}, {'current': 3207.512, 'min': 1500.0, 'max': 2250.0}, {'current': 3207.272, 'min': 1500.0, 'max': 2250.0}], 'disk': {'/': {'total': 1757.8785285949707, 'used': 378.3570861816406}}, 'memory': {'total': 503.7273750305176}}
2024-05-01 08:13:34,937 INFO    HandlerThread:1509405 [system_monitor.py:probe():224] Finished collecting system info
2024-05-01 08:13:34,937 INFO    HandlerThread:1509405 [system_monitor.py:probe():227] Publishing system info
2024-05-01 08:13:34,939 INFO    HandlerThread:1509405 [system_monitor.py:probe():229] Finished publishing system info
2024-05-01 08:13:34,941 DEBUG   SenderThread:1509405 [sender.py:send():379] send: files
2024-05-01 08:13:34,941 INFO    SenderThread:1509405 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-01 08:13:35,100 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: python_packages
2024-05-01 08:13:35,100 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: python_packages
2024-05-01 08:13:35,101 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: stop_status
2024-05-01 08:13:35,101 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: stop_status
2024-05-01 08:13:35,103 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-01 08:13:35,331 DEBUG   SenderThread:1509405 [sender.py:send():379] send: telemetry
2024-05-01 08:13:35,451 INFO    wandb-upload_0:1509405 [upload_job.py:push():131] Uploaded file /tmp/tmp3287czyvwandb/vs1wdv55-wandb-metadata.json
2024-05-01 08:13:35,696 INFO    Thread-12 :1509405 [dir_watcher.py:_on_file_created():271] file/dir created: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files/output.log
2024-05-01 08:13:35,699 INFO    Thread-12 :1509405 [dir_watcher.py:_on_file_created():271] file/dir created: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files/requirements.txt
2024-05-01 08:13:35,701 INFO    Thread-12 :1509405 [dir_watcher.py:_on_file_created():271] file/dir created: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files/wandb-metadata.json
2024-05-01 08:13:37,681 INFO    Thread-12 :1509405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files/output.log
2024-05-01 08:13:37,932 DEBUG   SenderThread:1509405 [sender.py:send():379] send: exit
2024-05-01 08:13:37,932 INFO    SenderThread:1509405 [sender.py:send_exit():586] handling exit code: 1
2024-05-01 08:13:37,933 INFO    SenderThread:1509405 [sender.py:send_exit():588] handling runtime: 3
2024-05-01 08:13:37,933 INFO    SenderThread:1509405 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-01 08:13:37,933 INFO    SenderThread:1509405 [sender.py:send_exit():594] send defer
2024-05-01 08:13:37,933 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:13:37,933 INFO    HandlerThread:1509405 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-01 08:13:37,933 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: defer
2024-05-01 08:13:37,933 INFO    SenderThread:1509405 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-01 08:13:37,933 INFO    SenderThread:1509405 [sender.py:transition_state():614] send defer: 1
2024-05-01 08:13:37,933 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:13:37,933 INFO    HandlerThread:1509405 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-01 08:13:37,934 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: defer
2024-05-01 08:13:37,934 INFO    SenderThread:1509405 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-01 08:13:37,934 INFO    SenderThread:1509405 [sender.py:transition_state():614] send defer: 2
2024-05-01 08:13:37,934 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:13:37,934 INFO    HandlerThread:1509405 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-01 08:13:37,934 INFO    HandlerThread:1509405 [system_monitor.py:finish():203] Stopping system monitor
2024-05-01 08:13:37,934 DEBUG   SystemMonitor:1509405 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-01 08:13:37,934 DEBUG   SystemMonitor:1509405 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-01 08:13:37,934 DEBUG   SystemMonitor:1509405 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-01 08:13:37,935 INFO    HandlerThread:1509405 [interfaces.py:finish():202] Joined cpu monitor
2024-05-01 08:13:37,935 INFO    HandlerThread:1509405 [interfaces.py:finish():202] Joined disk monitor
2024-05-01 08:13:37,935 INFO    HandlerThread:1509405 [interfaces.py:finish():202] Joined gpu monitor
2024-05-01 08:13:37,935 INFO    HandlerThread:1509405 [interfaces.py:finish():202] Joined memory monitor
2024-05-01 08:13:37,935 INFO    HandlerThread:1509405 [interfaces.py:finish():202] Joined network monitor
2024-05-01 08:13:37,936 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: defer
2024-05-01 08:13:37,936 INFO    SenderThread:1509405 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-01 08:13:37,936 INFO    SenderThread:1509405 [sender.py:transition_state():614] send defer: 3
2024-05-01 08:13:37,936 DEBUG   SenderThread:1509405 [sender.py:send():379] send: stats
2024-05-01 08:13:37,936 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:13:37,936 INFO    HandlerThread:1509405 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-01 08:13:37,936 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: defer
2024-05-01 08:13:37,936 INFO    SenderThread:1509405 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-01 08:13:37,936 INFO    SenderThread:1509405 [sender.py:transition_state():614] send defer: 4
2024-05-01 08:13:37,936 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:13:37,936 INFO    HandlerThread:1509405 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-01 08:13:37,936 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: defer
2024-05-01 08:13:37,936 INFO    SenderThread:1509405 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-01 08:13:37,936 INFO    SenderThread:1509405 [sender.py:transition_state():614] send defer: 5
2024-05-01 08:13:37,937 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:13:37,937 INFO    HandlerThread:1509405 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-01 08:13:37,937 DEBUG   SenderThread:1509405 [sender.py:send():379] send: summary
2024-05-01 08:13:37,937 INFO    SenderThread:1509405 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-01 08:13:37,937 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: defer
2024-05-01 08:13:37,937 INFO    SenderThread:1509405 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-01 08:13:37,937 INFO    SenderThread:1509405 [sender.py:transition_state():614] send defer: 6
2024-05-01 08:13:37,937 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:13:37,937 INFO    HandlerThread:1509405 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-01 08:13:37,937 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: defer
2024-05-01 08:13:37,937 INFO    SenderThread:1509405 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-01 08:13:37,940 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: status_report
2024-05-01 08:13:38,073 INFO    SenderThread:1509405 [sender.py:transition_state():614] send defer: 7
2024-05-01 08:13:38,073 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:13:38,073 INFO    HandlerThread:1509405 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-01 08:13:38,073 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: defer
2024-05-01 08:13:38,073 INFO    SenderThread:1509405 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-01 08:13:38,682 INFO    Thread-12 :1509405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files/output.log
2024-05-01 08:13:38,682 INFO    Thread-12 :1509405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files/config.yaml
2024-05-01 08:13:38,682 INFO    Thread-12 :1509405 [dir_watcher.py:_on_file_created():271] file/dir created: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files/wandb-summary.json
2024-05-01 08:13:38,932 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-01 08:13:39,682 INFO    Thread-12 :1509405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files/output.log
2024-05-01 08:13:39,849 INFO    SenderThread:1509405 [sender.py:transition_state():614] send defer: 8
2024-05-01 08:13:39,849 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: poll_exit
2024-05-01 08:13:39,850 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:13:39,850 INFO    HandlerThread:1509405 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-01 08:13:39,850 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: defer
2024-05-01 08:13:39,850 INFO    SenderThread:1509405 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-01 08:13:39,850 INFO    SenderThread:1509405 [job_builder.py:build():318] Attempting to build job artifact
2024-05-01 08:13:39,850 INFO    SenderThread:1509405 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-01 08:13:39,863 INFO    SenderThread:1509405 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-01 08:13:39,864 INFO    SenderThread:1509405 [sender.py:transition_state():614] send defer: 9
2024-05-01 08:13:39,864 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:13:39,865 INFO    HandlerThread:1509405 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-01 08:13:39,865 DEBUG   SenderThread:1509405 [sender.py:send():379] send: artifact
2024-05-01 08:13:39,933 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-01 08:13:40,683 INFO    Thread-12 :1509405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files/output.log
2024-05-01 08:13:40,824 INFO    wandb-upload_0:1509405 [upload_job.py:push():86] Skipped uploading /raid/home/automathon_2024/account13/.local/share/wandb/artifacts/staging/tmp0r31i50i
2024-05-01 08:13:41,080 INFO    wandb-upload_1:1509405 [upload_job.py:push():89] Uploaded file /tmp/tmpo0of6v0m/wandb-job.json
2024-05-01 08:13:42,026 INFO    SenderThread:1509405 [sender.py:send_artifact():1468] sent artifact job-git_github.com_LouMuol_automathon-2024.git_run.py - {'id': 'QXJ0aWZhY3Q6ODE2ODA2NTQ5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2ODkzMzUwMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE2ODAxOTc4', 'versionIndex': 4}}}
2024-05-01 08:13:42,026 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: defer
2024-05-01 08:13:42,026 INFO    SenderThread:1509405 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-01 08:13:42,027 INFO    SenderThread:1509405 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-01 08:13:42,684 INFO    SenderThread:1509405 [dir_watcher.py:finish():388] scan: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files
2024-05-01 08:13:42,684 INFO    SenderThread:1509405 [dir_watcher.py:finish():402] scan save: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files/wandb-metadata.json wandb-metadata.json
2024-05-01 08:13:42,684 INFO    SenderThread:1509405 [dir_watcher.py:finish():402] scan save: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files/wandb-summary.json wandb-summary.json
2024-05-01 08:13:42,684 INFO    SenderThread:1509405 [dir_watcher.py:finish():402] scan save: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files/output.log output.log
2024-05-01 08:13:42,684 INFO    SenderThread:1509405 [dir_watcher.py:finish():402] scan save: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files/requirements.txt requirements.txt
2024-05-01 08:13:42,687 INFO    SenderThread:1509405 [dir_watcher.py:finish():402] scan save: /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files/config.yaml config.yaml
2024-05-01 08:13:42,688 INFO    SenderThread:1509405 [sender.py:transition_state():614] send defer: 10
2024-05-01 08:13:42,688 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: poll_exit
2024-05-01 08:13:42,689 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:13:42,689 INFO    HandlerThread:1509405 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-01 08:13:42,691 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: defer
2024-05-01 08:13:42,692 INFO    SenderThread:1509405 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-01 08:13:42,692 INFO    SenderThread:1509405 [file_pusher.py:finish():172] shutting down file pusher
2024-05-01 08:13:42,935 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-01 08:13:42,935 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: poll_exit
2024-05-01 08:13:43,020 INFO    wandb-upload_0:1509405 [upload_job.py:push():131] Uploaded file /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files/wandb-summary.json
2024-05-01 08:13:43,056 INFO    wandb-upload_1:1509405 [upload_job.py:push():131] Uploaded file /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files/output.log
2024-05-01 08:13:43,089 INFO    wandb-upload_3:1509405 [upload_job.py:push():131] Uploaded file /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files/config.yaml
2024-05-01 08:13:43,090 INFO    wandb-upload_2:1509405 [upload_job.py:push():131] Uploaded file /raid/home/automathon_2024/account13/anon/automathon-2024/wandb/run-20240501_081334-7vis9b5e/files/requirements.txt
2024-05-01 08:13:43,290 INFO    Thread-11 (_thread_body):1509405 [sender.py:transition_state():614] send defer: 11
2024-05-01 08:13:43,291 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:13:43,291 INFO    HandlerThread:1509405 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-01 08:13:43,291 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: defer
2024-05-01 08:13:43,292 INFO    SenderThread:1509405 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-01 08:13:43,292 INFO    SenderThread:1509405 [file_pusher.py:join():178] waiting for file pusher
2024-05-01 08:13:43,292 INFO    SenderThread:1509405 [sender.py:transition_state():614] send defer: 12
2024-05-01 08:13:43,292 DEBUG   HandlerThread:1509405 [handler.py:handle_request():146] handle_request: defer
2024-05-01 08:13:43,292 INFO    HandlerThread:1509405 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-01 08:13:43,292 DEBUG   SenderThread:1509405 [sender.py:send_request():406] send_request: defer
